run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
map_hard_42_27969c53,map_hard,train,159,42,hard,5,5,0.1,0.95,0.090136322303714,default,100,-2.0,13,1,1,0,0,0.0011016999997082166,
map_hard_42_27969c53,map_hard,train,160,42,hard,5,5,0.1,0.95,0.08968564069219544,default,100,3.0,8,1,1,0,0,0.0008047000010265037,
map_hard_42_27969c53,map_hard,train,161,42,hard,5,5,0.1,0.95,0.08923721248873447,default,100,3.0,8,1,1,0,0,0.0010628999989421573,
map_hard_42_27969c53,map_hard,train,162,42,hard,5,5,0.1,0.95,0.08879102642629079,default,100,2.0,9,1,1,0,0,0.0019119999997201376,
map_hard_42_27969c53,map_hard,train,163,42,hard,5,5,0.1,0.95,0.08834707129415934,default,100,2.0,9,1,1,0,0,0.0019935999989684206,
map_hard_42_27969c53,map_hard,train,164,42,hard,5,5,0.1,0.95,0.08790533593768854,default,100,3.0,8,1,1,0,0,0.0008721000012883451,
map_hard_42_27969c53,map_hard,train,165,42,hard,5,5,0.1,0.95,0.0874658092580001,default,100,3.0,8,1,1,0,0,0.0007944999997562263,
map_hard_42_27969c53,map_hard,train,166,42,hard,5,5,0.1,0.95,0.0870284802117101,default,100,3.0,8,1,1,0,0,0.0007675000015296973,
map_hard_42_27969c53,map_hard,train,167,42,hard,5,5,0.1,0.95,0.08659333781065155,default,100,3.0,8,1,1,0,0,0.0009844000014709309,
map_hard_42_27969c53,map_hard,train,168,42,hard,5,5,0.1,0.95,0.0861603711215983,default,100,3.0,8,1,1,0,0,0.0008353000011993572,
map_hard_42_27969c53,map_hard,train,169,42,hard,5,5,0.1,0.95,0.0857295692659903,default,100,2.0,9,1,1,0,0,0.0008562000002712011,
map_hard_42_27969c53,map_hard,train,170,42,hard,5,5,0.1,0.95,0.08530092141966035,default,100,3.0,8,1,1,0,0,0.0008099999977275729,
map_hard_42_27969c53,map_hard,train,171,42,hard,5,5,0.1,0.95,0.08487441681256205,default,100,0.0,11,1,1,0,0,0.0009819000006245915,
map_hard_42_27969c53,map_hard,train,172,42,hard,5,5,0.1,0.95,0.08445004472849925,default,100,3.0,8,1,1,0,0,0.0009251000010408461,
map_hard_42_27969c53,map_hard,train,173,42,hard,5,5,0.1,0.95,0.08402779450485676,default,100,3.0,8,1,1,0,0,0.0008197999995900318,
map_hard_42_27969c53,map_hard,train,174,42,hard,5,5,0.1,0.95,0.08360765553233247,default,100,3.0,8,1,1,0,0,0.0007818999984010588,
map_hard_42_27969c53,map_hard,train,175,42,hard,5,5,0.1,0.95,0.0831896172546708,default,100,1.0,10,1,1,0,0,0.0015192999999271706,
map_hard_42_27969c53,map_hard,train,176,42,hard,5,5,0.1,0.95,0.08277366916839746,default,100,2.0,9,1,1,0,0,0.002310399999259971,
map_hard_42_27969c53,map_hard,train,177,42,hard,5,5,0.1,0.95,0.08235980082255547,default,100,3.0,8,1,1,0,0,0.0015846000023884699,
map_hard_42_27969c53,map_hard,train,178,42,hard,5,5,0.1,0.95,0.08194800181844268,default,100,2.0,9,1,1,0,0,0.0012154000032751355,
