run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
baseline_456_3660225e,baseline,train,93,456,easy,5,5,0.1,0.95,0.1254805764107618,default,100,-18.0,9,0,1,0,1,0.0011020999954780564,
baseline_456_3660225e,baseline,train,94,456,easy,5,5,0.1,0.95,0.12485317352870799,default,100,2.0,9,1,1,0,0,0.0011368000123184174,
baseline_456_3660225e,baseline,train,95,456,easy,5,5,0.1,0.95,0.12422890766106445,default,100,-2.0,13,1,1,0,0,0.0014678999868920073,
baseline_456_3660225e,baseline,train,96,456,easy,5,5,0.1,0.95,0.12360776312275913,default,100,-16.0,7,0,1,0,1,0.0008433999901171774,
baseline_456_3660225e,baseline,train,97,456,easy,5,5,0.1,0.95,0.12298972430714533,default,100,3.0,8,1,1,0,0,0.001073900013579987,
baseline_456_3660225e,baseline,train,98,456,easy,5,5,0.1,0.95,0.1223747756856096,default,100,3.0,8,1,1,0,0,0.0010776999988593161,
baseline_456_3660225e,baseline,train,99,456,easy,5,5,0.1,0.95,0.12176290180718155,default,100,2.0,9,1,1,0,0,0.0010746000043582171,
baseline_456_3660225e,baseline,train,100,456,easy,5,5,0.1,0.95,0.12115408729814564,default,100,1.0,10,1,1,0,0,0.0012018999987049028,
baseline_456_3660225e,baseline,train,101,456,easy,5,5,0.1,0.95,0.12054831686165492,default,100,3.0,8,1,1,0,0,0.0009959000017261133,
baseline_456_3660225e,baseline,train,102,456,easy,5,5,0.1,0.95,0.11994557527734664,default,100,3.0,8,1,1,0,0,0.0011794000020017847,
baseline_456_3660225e,baseline,train,103,456,easy,5,5,0.1,0.95,0.11934584740095991,default,100,1.0,10,1,1,0,0,0.0012457999982871115,
baseline_456_3660225e,baseline,train,104,456,easy,5,5,0.1,0.95,0.11874911816395511,default,100,3.0,8,1,1,0,0,0.001066600001649931,
baseline_456_3660225e,baseline,train,105,456,easy,5,5,0.1,0.95,0.11815537257313534,default,100,1.0,10,1,1,0,0,0.0012593999999808148,
baseline_456_3660225e,baseline,train,106,456,easy,5,5,0.1,0.95,0.11756459571026966,default,100,-16.0,7,0,1,0,1,0.0008442999969702214,
baseline_456_3660225e,baseline,train,107,456,easy,5,5,0.1,0.95,0.1169767727317183,default,100,1.0,10,1,1,0,0,0.0012534000125015154,
baseline_456_3660225e,baseline,train,108,456,easy,5,5,0.1,0.95,0.1163918888680597,default,100,3.0,8,1,1,0,0,0.0010443999926792458,
baseline_456_3660225e,baseline,train,109,456,easy,5,5,0.1,0.95,0.11580992942371941,default,100,3.0,8,1,1,0,0,0.001059800008079037,
baseline_456_3660225e,baseline,train,110,456,easy,5,5,0.1,0.95,0.11523087977660082,default,100,3.0,8,1,1,0,0,0.001004100005957298,
baseline_456_3660225e,baseline,train,111,456,easy,5,5,0.1,0.95,0.11465472537771781,default,100,3.0,8,1,1,0,0,0.0010766000050352886,
baseline_456_3660225e,baseline,train,112,456,easy,5,5,0.1,0.95,0.11408145175082922,default,100,2.0,9,1,1,0,0,0.0011138999980175868,
baseline_456_3660225e,baseline,train,113,456,easy,5,5,0.1,0.95,0.11351104449207507,default,100,1.0,10,1,1,0,0,0.0012490999943111092,
baseline_456_3660225e,baseline,train,114,456,easy,5,5,0.1,0.95,0.11294348926961469,default,100,1.0,10,1,1,0,0,0.0012501999881351367,
baseline_456_3660225e,baseline,train,115,456,easy,5,5,0.1,0.95,0.11237877182326661,default,100,-2.0,13,1,1,0,0,0.0014667999930679798,
