run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
reward_sparse_123_cc068aa0,reward_sparse,train,112,123,easy,5,5,0.1,0.95,0.11408145175082922,default,100,-10.0,7,0,1,0,1,0.000909399997908622,
reward_sparse_123_cc068aa0,reward_sparse,train,113,123,easy,5,5,0.1,0.95,0.11351104449207507,default,100,10.0,8,1,1,0,0,0.0011064999998779967,
reward_sparse_123_cc068aa0,reward_sparse,train,114,123,easy,5,5,0.1,0.95,0.11294348926961469,default,100,9.0,9,1,1,0,0,0.0011538999970071018,
reward_sparse_123_cc068aa0,reward_sparse,train,115,123,easy,5,5,0.1,0.95,0.11237877182326661,default,100,9.0,9,1,1,0,0,0.0011303999926894903,
reward_sparse_123_cc068aa0,reward_sparse,train,116,123,easy,5,5,0.1,0.95,0.11181687796415028,default,100,10.0,10,1,1,0,0,0.0012786999868694693,
reward_sparse_123_cc068aa0,reward_sparse,train,117,123,easy,5,5,0.1,0.95,0.11125779357432954,default,100,-10.0,11,0,1,0,1,0.0013219999964348972,
reward_sparse_123_cc068aa0,reward_sparse,train,118,123,easy,5,5,0.1,0.95,0.11070150460645789,default,100,9.0,9,1,1,0,0,0.0011728999961633235,
reward_sparse_123_cc068aa0,reward_sparse,train,119,123,easy,5,5,0.1,0.95,0.1101479970834256,default,100,9.0,9,1,1,0,0,0.0011531000054674223,
reward_sparse_123_cc068aa0,reward_sparse,train,120,123,easy,5,5,0.1,0.95,0.10959725709800847,default,100,10.0,8,1,1,0,0,0.0010991000017384067,
reward_sparse_123_cc068aa0,reward_sparse,train,121,123,easy,5,5,0.1,0.95,0.10904927081251842,default,100,-10.0,7,0,1,0,1,0.0009372000058647245,
reward_sparse_123_cc068aa0,reward_sparse,train,122,123,easy,5,5,0.1,0.95,0.10850402445845582,default,100,10.0,10,1,1,0,0,0.0012907000054838136,
reward_sparse_123_cc068aa0,reward_sparse,train,123,123,easy,5,5,0.1,0.95,0.10796150433616354,default,100,10.0,10,1,1,0,0,0.0012901000009151176,
reward_sparse_123_cc068aa0,reward_sparse,train,124,123,easy,5,5,0.1,0.95,0.10742169681448273,default,100,10.0,8,1,1,0,0,0.0010339000000385568,
reward_sparse_123_cc068aa0,reward_sparse,train,125,123,easy,5,5,0.1,0.95,0.10688458833041031,default,100,10.0,10,1,1,0,0,0.0012403000000631437,
reward_sparse_123_cc068aa0,reward_sparse,train,126,123,easy,5,5,0.1,0.95,0.10635016538875826,default,100,10.0,8,1,1,0,0,0.0010601999965729192,
reward_sparse_123_cc068aa0,reward_sparse,train,127,123,easy,5,5,0.1,0.95,0.10581841456181447,default,100,-10.0,7,0,1,0,1,0.0009446000040043145,
reward_sparse_123_cc068aa0,reward_sparse,train,128,123,easy,5,5,0.1,0.95,0.1052893224890054,default,100,9.0,9,1,1,0,0,0.0011687999940477312,
reward_sparse_123_cc068aa0,reward_sparse,train,129,123,easy,5,5,0.1,0.95,0.10476287587656037,default,100,10.0,8,1,1,0,0,0.0010894000006373972,
reward_sparse_123_cc068aa0,reward_sparse,train,130,123,easy,5,5,0.1,0.95,0.10423906149717757,default,100,9.0,9,1,1,0,0,0.001170299990917556,
reward_sparse_123_cc068aa0,reward_sparse,train,131,123,easy,5,5,0.1,0.95,0.10371786618969168,default,100,10.0,8,1,1,0,0,0.0010728999914135784,
reward_sparse_123_cc068aa0,reward_sparse,train,132,123,easy,5,5,0.1,0.95,0.10319927685874322,default,100,10.0,8,1,1,0,0,0.0010821000032592565,
reward_sparse_123_cc068aa0,reward_sparse,train,133,123,easy,5,5,0.1,0.95,0.10268328047444951,default,100,10.0,8,1,1,0,0,0.0010723000013967976,
reward_sparse_123_cc068aa0,reward_sparse,train,134,123,easy,5,5,0.1,0.95,0.10216986407207726,default,100,10.0,8,1,1,0,0,0.001090899997507222,
reward_sparse_123_cc068aa0,reward_sparse,train,135,123,easy,5,5,0.1,0.95,0.10165901475171688,default,100,10.0,10,1,1,0,0,0.001290200001676567,
reward_sparse_123_cc068aa0,reward_sparse,train,136,123,easy,5,5,0.1,0.95,0.10115071967795829,default,100,9.0,9,1,1,0,0,0.0011793000012403354,
reward_sparse_123_cc068aa0,reward_sparse,train,137,123,easy,5,5,0.1,0.95,0.10064496607956849,default,100,10.0,8,1,1,0,0,0.0010830999963218346,
reward_sparse_123_cc068aa0,reward_sparse,train,138,123,easy,5,5,0.1,0.95,0.10014174124917065,default,100,10.0,8,1,1,0,0,0.0010449999972479418,
reward_sparse_123_cc068aa0,reward_sparse,train,139,123,easy,5,5,0.1,0.95,0.09964103254292479,default,100,-10.0,7,0,1,0,1,0.0009117000008700415,
reward_sparse_123_cc068aa0,reward_sparse,train,140,123,easy,5,5,0.1,0.95,0.09914282738021017,default,100,10.0,8,1,1,0,0,0.001103800008422695,
reward_sparse_123_cc068aa0,reward_sparse,train,141,123,easy,5,5,0.1,0.95,0.09864711324330912,default,100,10.0,10,1,1,0,0,0.0013105999969411641,
reward_sparse_123_cc068aa0,reward_sparse,train,142,123,easy,5,5,0.1,0.95,0.09815387767709258,default,100,10.0,10,1,1,0,0,0.0012765999999828637,
reward_sparse_123_cc068aa0,reward_sparse,train,143,123,easy,5,5,0.1,0.95,0.09766310828870711,default,100,10.0,8,1,1,0,0,0.0010455000010551885,
reward_sparse_123_cc068aa0,reward_sparse,train,144,123,easy,5,5,0.1,0.95,0.09717479274726358,default,100,10.0,8,1,1,0,0,0.0011679000017466024,
reward_sparse_123_cc068aa0,reward_sparse,train,145,123,easy,5,5,0.1,0.95,0.09668891878352726,default,100,9.0,9,1,1,0,0,0.0011808999988716096,
reward_sparse_123_cc068aa0,reward_sparse,train,146,123,easy,5,5,0.1,0.95,0.09620547418960962,default,100,9.0,9,1,1,0,0,0.001174200006062165,
reward_sparse_123_cc068aa0,reward_sparse,train,147,123,easy,5,5,0.1,0.95,0.09572444681866157,default,100,9.0,9,1,1,0,0,0.001159799998276867,
reward_sparse_123_cc068aa0,reward_sparse,train,148,123,easy,5,5,0.1,0.95,0.09524582458456826,default,100,9.0,9,1,1,0,0,0.0011707000085152686,
reward_sparse_123_cc068aa0,reward_sparse,train,149,123,easy,5,5,0.1,0.95,0.09476959546164541,default,100,10.0,8,1,1,0,0,0.001079800000297837,
reward_sparse_123_cc068aa0,reward_sparse,train,150,123,easy,5,5,0.1,0.95,0.09429574748433718,default,100,10.0,8,1,1,0,0,0.0010887999960687011,
reward_sparse_123_cc068aa0,reward_sparse,train,151,123,easy,5,5,0.1,0.95,0.09382426874691549,default,100,10.0,8,1,1,0,0,0.0010889999975915998,
reward_sparse_123_cc068aa0,reward_sparse,train,152,123,easy,5,5,0.1,0.95,0.09335514740318092,default,100,10.0,8,1,1,0,0,0.0011064999998779967,
reward_sparse_123_cc068aa0,reward_sparse,train,153,123,easy,5,5,0.1,0.95,0.09288837166616501,default,100,10.0,8,1,1,0,0,0.001084100003936328,
reward_sparse_123_cc068aa0,reward_sparse,train,154,123,easy,5,5,0.1,0.95,0.09242392980783419,default,100,8.0,14,1,1,0,0,0.0015661000070394948,
reward_sparse_123_cc068aa0,reward_sparse,train,155,123,easy,5,5,0.1,0.95,0.09196181015879502,default,100,10.0,8,1,1,0,0,0.0011193999962415546,
reward_sparse_123_cc068aa0,reward_sparse,train,156,123,easy,5,5,0.1,0.95,0.09150200110800105,default,100,8.0,12,1,1,0,0,0.0013837000005878508,
reward_sparse_123_cc068aa0,reward_sparse,train,157,123,easy,5,5,0.1,0.95,0.09104449110246104,default,100,-10.0,7,0,1,0,1,0.0009462000016355887,
reward_sparse_123_cc068aa0,reward_sparse,train,158,123,easy,5,5,0.1,0.95,0.09058926864694875,default,100,10.0,8,1,1,0,0,0.0010902000067289919,
reward_sparse_123_cc068aa0,reward_sparse,train,159,123,easy,5,5,0.1,0.95,0.090136322303714,default,100,10.0,10,1,1,0,0,0.001265900005819276,
reward_sparse_123_cc068aa0,reward_sparse,train,160,123,easy,5,5,0.1,0.95,0.08968564069219544,default,100,9.0,9,1,1,0,0,0.0011563000007299706,
reward_sparse_123_cc068aa0,reward_sparse,train,161,123,easy,5,5,0.1,0.95,0.08923721248873447,default,100,10.0,8,1,1,0,0,0.0011324999941280112,
reward_sparse_123_cc068aa0,reward_sparse,train,162,123,easy,5,5,0.1,0.95,0.08879102642629079,default,100,10.0,8,1,1,0,0,0.0010959000064758584,
reward_sparse_123_cc068aa0,reward_sparse,train,163,123,easy,5,5,0.1,0.95,0.08834707129415934,default,100,10.0,10,1,1,0,0,0.0012418999976944178,
reward_sparse_123_cc068aa0,reward_sparse,train,164,123,easy,5,5,0.1,0.95,0.08790533593768854,default,100,10.0,8,1,1,0,0,0.0010752999951364473,
reward_sparse_123_cc068aa0,reward_sparse,train,165,123,easy,5,5,0.1,0.95,0.0874658092580001,default,100,10.0,12,1,1,0,0,0.0014266999933170155,
