run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,90,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001950300000316929,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,91,456,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0014148999980534427,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,92,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001230300000315765,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,93,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011350999993737787,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,94,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010008999997808132,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,95,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011817000013252255,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,96,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010417000012239441,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,97,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009463999995205086,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,98,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009020999968925025,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,99,456,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0010056999999505933,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,100,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.000927699999010656,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,101,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.000938299999688752,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,102,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009308000007877126,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,103,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0008951999989221804,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,104,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.000894299999345094,
