run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,83,42,hard,5,5,0.1,0.9,0.6596532430440636,default,100,2.3000000000000007,24,1,1,0,0,0.0021880229999169387,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,84,42,hard,5,5,0.1,0.9,0.6563549768288433,default,100,4.7,18,1,1,0,0,0.0013631540000460518,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,85,42,hard,5,5,0.1,0.9,0.653073201944699,default,100,4.300000000000002,13,1,1,0,0,0.0013596099997812416,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,86,42,hard,5,5,0.1,0.9,0.6498078359349755,default,100,-5.7,8,0,1,0,1,0.0008072989999163838,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,87,42,hard,5,5,0.1,0.9,0.6465587967553006,default,100,1.700000000000001,21,1,1,0,0,0.0017070640001293214,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,88,42,hard,5,5,0.1,0.9,0.6433260027715241,default,100,-7.9,12,0,1,0,1,0.00106816900006379,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,89,42,hard,5,5,0.1,0.9,0.6401093727576664,default,100,7.1,12,1,1,0,0,0.0011236940001708717,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,90,42,hard,5,5,0.1,0.9,0.6369088258938781,default,100,-8.8,12,0,1,0,1,0.0010524879999138648,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,91,42,hard,5,5,0.1,0.9,0.6337242817644086,default,100,-12.599999999999998,23,0,1,0,1,0.001786158999948384,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,92,42,hard,5,5,0.1,0.9,0.6305556603555866,default,100,5.100000000000001,14,1,1,0,0,0.0011423119999562914,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,93,42,hard,5,5,0.1,0.9,0.6274028820538087,default,100,-12.899999999999999,17,0,1,0,1,0.0014559759999883681,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,94,42,hard,5,5,0.1,0.9,0.6242658676435396,default,100,-7.5,8,0,1,0,1,0.0008285189999241993,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,95,42,hard,5,5,0.1,0.9,0.6211445383053219,default,100,4.700000000000001,18,1,1,0,0,0.0015861550000408897,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,96,42,hard,5,5,0.1,0.9,0.6180388156137953,default,100,-11.7,14,0,1,0,1,0.001129185000081634,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,97,42,hard,5,5,0.1,0.9,0.6149486215357263,default,100,-2.6999999999999975,29,1,1,0,0,0.002352999999857275,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,98,42,hard,5,5,0.1,0.9,0.6118738784280476,default,100,4.700000000000002,18,1,1,0,0,0.0015370879998499731,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,99,42,hard,5,5,0.1,0.9,0.6088145090359074,default,100,8.1,11,1,1,0,0,0.0011369130002094607,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,100,42,hard,5,5,0.1,0.9,0.6057704364907278,default,100,-7.300000000000001,6,0,1,0,1,0.0007063610000841436,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,101,42,hard,5,5,0.1,0.9,0.6027415843082742,default,100,4.700000000000003,18,1,1,0,0,0.001662715000065873,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,102,42,hard,5,5,0.1,0.9,0.5997278763867329,default,100,2.700000000000003,20,1,1,0,0,0.0018280369999956747,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,103,42,hard,5,5,0.1,0.9,0.5967292370047992,default,100,8.3,9,1,1,0,0,0.0010076000000935892,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,104,42,hard,5,5,0.1,0.9,0.5937455908197752,default,100,-9.7,12,0,1,0,1,0.0009447709999221843,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,105,42,hard,5,5,0.1,0.9,0.5907768628656763,default,100,-6.300000000000001,5,0,1,0,1,0.0005139889999554725,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,106,42,hard,5,5,0.1,0.9,0.5878229785513479,default,100,-6.0,11,0,1,0,1,0.001129307999917728,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,107,42,hard,5,5,0.1,0.9,0.5848838636585911,default,100,5.100000000000001,14,1,1,0,0,0.0013721710001846077,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,108,42,hard,5,5,0.1,0.9,0.5819594443402982,default,100,-5.5,6,0,1,0,1,0.0008267700000033074,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,109,42,hard,5,5,0.1,0.9,0.5790496471185967,default,100,-8.7,11,0,1,0,1,0.0009417630001280486,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,110,42,hard,5,5,0.1,0.9,0.5761543988830038,default,100,5.300000000000002,12,1,1,0,0,0.001184938000051261,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,111,42,hard,5,5,0.1,0.9,0.5732736268885887,default,100,2.100000000000003,17,1,1,0,0,0.0014373399999385583,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,112,42,hard,5,5,0.1,0.9,0.5704072587541458,default,100,-11.499999999999998,12,0,1,0,1,0.0008687629999712954,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,113,42,hard,5,5,0.1,0.9,0.567555222460375,default,100,-10.5,11,0,1,0,1,0.0008789209998667502,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,114,42,hard,5,5,0.1,0.9,0.5647174463480732,default,100,5.8999999999999995,15,1,1,0,0,0.0014054700000087905,
