run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
random_policy_42_1b654477,random_policy,train,171,42,easy,5,5,0.0001,0.95,1.0,default,100,-33.0,24,0,1,0,1,0.0017365000094287097,
random_policy_42_1b654477,random_policy,train,172,42,easy,5,5,0.0001,0.95,1.0,default,100,-100.0,100,0,0,1,0,0.00689540000166744,
random_policy_42_1b654477,random_policy,train,173,42,easy,5,5,0.0001,0.95,1.0,default,100,-45.0,36,0,1,0,1,0.002551900004618801,
random_policy_42_1b654477,random_policy,train,174,42,easy,5,5,0.0001,0.95,1.0,default,100,-34.0,25,0,1,0,1,0.0017928000015672296,
random_policy_42_1b654477,random_policy,train,175,42,easy,5,5,0.0001,0.95,1.0,default,100,-51.0,42,0,1,0,1,0.0029547000012826174,
random_policy_42_1b654477,random_policy,train,176,42,easy,5,5,0.0001,0.95,1.0,default,100,-68.0,59,0,1,0,1,0.004147200001170859,
random_policy_42_1b654477,random_policy,train,177,42,easy,5,5,0.0001,0.95,1.0,default,100,-81.0,92,1,1,0,0,0.006325100010144524,
random_policy_42_1b654477,random_policy,train,178,42,easy,5,5,0.0001,0.95,1.0,default,100,-65.0,56,0,1,0,1,0.0039080999995348975,
random_policy_42_1b654477,random_policy,train,179,42,easy,5,5,0.0001,0.95,1.0,default,100,-15.0,6,0,1,0,1,0.0005119999987073243,
random_policy_42_1b654477,random_policy,train,180,42,easy,5,5,0.0001,0.95,1.0,default,100,-26.0,17,0,1,0,1,0.0012575000000651926,
random_policy_42_1b654477,random_policy,train,181,42,easy,5,5,0.0001,0.95,1.0,default,100,-100.0,100,0,0,1,0,0.00699170000734739,
random_policy_42_1b654477,random_policy,train,182,42,easy,5,5,0.0001,0.95,1.0,default,100,-100.0,100,0,0,1,0,0.006950599999981932,
random_policy_42_1b654477,random_policy,train,183,42,easy,5,5,0.0001,0.95,1.0,default,100,-49.0,60,1,1,0,0,0.004241699993144721,
random_policy_42_1b654477,random_policy,train,184,42,easy,5,5,0.0001,0.95,1.0,default,100,-59.0,50,0,1,0,1,0.0035349999961908907,
random_policy_42_1b654477,random_policy,train,185,42,easy,5,5,0.0001,0.95,1.0,default,100,-36.0,27,0,1,0,1,0.0019485000084387138,
random_policy_42_1b654477,random_policy,train,186,42,easy,5,5,0.0001,0.95,1.0,default,100,-100.0,100,0,0,1,0,0.006939300001249649,
random_policy_42_1b654477,random_policy,train,187,42,easy,5,5,0.0001,0.95,1.0,default,100,-9.0,20,1,1,0,0,0.0014881000097375363,
