run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
reward_dense_123_9d023a0b,reward_dense,train,119,123,easy,5,5,0.1,0.95,0.1101479970834256,default,100,9.3,8,1,1,0,0,0.0009136000007856637,
reward_dense_123_9d023a0b,reward_dense,train,120,123,easy,5,5,0.1,0.95,0.10959725709800847,default,100,9.3,8,1,1,0,0,0.0008576000000175554,
reward_dense_123_9d023a0b,reward_dense,train,121,123,easy,5,5,0.1,0.95,0.10904927081251842,default,100,7.299999999999999,10,1,1,0,0,0.0017097999989346135,
reward_dense_123_9d023a0b,reward_dense,train,122,123,easy,5,5,0.1,0.95,0.10850402445845582,default,100,8.9,12,1,1,0,0,0.0016517999974894337,
reward_dense_123_9d023a0b,reward_dense,train,123,123,easy,5,5,0.1,0.95,0.10796150433616354,default,100,-6.6000000000000005,8,0,1,0,1,0.0010131999988516327,
reward_dense_123_9d023a0b,reward_dense,train,124,123,easy,5,5,0.1,0.95,0.10742169681448273,default,100,9.3,8,1,1,0,0,0.0024463999980071094,
reward_dense_123_9d023a0b,reward_dense,train,125,123,easy,5,5,0.1,0.95,0.10688458833041031,default,100,9.3,8,1,1,0,0,0.0027673000004142523,
reward_dense_123_9d023a0b,reward_dense,train,126,123,easy,5,5,0.1,0.95,0.10635016538875826,default,100,9.1,10,1,1,0,0,0.0013300999999046326,
reward_dense_123_9d023a0b,reward_dense,train,127,123,easy,5,5,0.1,0.95,0.10581841456181447,default,100,9.3,8,1,1,0,0,0.0013492999969457742,
reward_dense_123_9d023a0b,reward_dense,train,128,123,easy,5,5,0.1,0.95,0.1052893224890054,default,100,9.1,10,1,1,0,0,0.0013802000030409545,
reward_dense_123_9d023a0b,reward_dense,train,129,123,easy,5,5,0.1,0.95,0.10476287587656037,default,100,6.899999999999999,14,1,1,0,0,0.0017536000013933517,
reward_dense_123_9d023a0b,reward_dense,train,130,123,easy,5,5,0.1,0.95,0.10423906149717757,default,100,9.1,10,1,1,0,0,0.002246500000183005,
reward_dense_123_9d023a0b,reward_dense,train,131,123,easy,5,5,0.1,0.95,0.10371786618969168,default,100,9.1,10,1,1,0,0,0.0019479999973555095,
reward_dense_123_9d023a0b,reward_dense,train,132,123,easy,5,5,0.1,0.95,0.10319927685874322,default,100,9.3,8,1,1,0,0,0.0010017999993578997,
reward_dense_123_9d023a0b,reward_dense,train,133,123,easy,5,5,0.1,0.95,0.10268328047444951,default,100,9.3,8,1,1,0,0,0.0009645999998610932,
reward_dense_123_9d023a0b,reward_dense,train,134,123,easy,5,5,0.1,0.95,0.10216986407207726,default,100,9.3,8,1,1,0,0,0.0012192000031063799,
reward_dense_123_9d023a0b,reward_dense,train,135,123,easy,5,5,0.1,0.95,0.10165901475171688,default,100,8.3,9,1,1,0,0,0.002087499997287523,
reward_dense_123_9d023a0b,reward_dense,train,136,123,easy,5,5,0.1,0.95,0.10115071967795829,default,100,9.1,10,1,1,0,0,0.0022091000028012786,
reward_dense_123_9d023a0b,reward_dense,train,137,123,easy,5,5,0.1,0.95,0.10064496607956849,default,100,9.3,8,1,1,0,0,0.0019180999988748226,
reward_dense_123_9d023a0b,reward_dense,train,138,123,easy,5,5,0.1,0.95,0.10014174124917065,default,100,9.1,10,1,1,0,0,0.0026118000023416243,
reward_dense_123_9d023a0b,reward_dense,train,139,123,easy,5,5,0.1,0.95,0.09964103254292479,default,100,9.3,8,1,1,0,0,0.0010369999981776346,
reward_dense_123_9d023a0b,reward_dense,train,140,123,easy,5,5,0.1,0.95,0.09914282738021017,default,100,9.3,8,1,1,0,0,0.002434400001220638,
reward_dense_123_9d023a0b,reward_dense,train,141,123,easy,5,5,0.1,0.95,0.09864711324330912,default,100,9.3,8,1,1,0,0,0.000954999999521533,
reward_dense_123_9d023a0b,reward_dense,train,142,123,easy,5,5,0.1,0.95,0.09815387767709258,default,100,9.3,8,1,1,0,0,0.0015257000013662037,
reward_dense_123_9d023a0b,reward_dense,train,143,123,easy,5,5,0.1,0.95,0.09766310828870711,default,100,9.3,8,1,1,0,0,0.001022299999021925,
reward_dense_123_9d023a0b,reward_dense,train,144,123,easy,5,5,0.1,0.95,0.09717479274726358,default,100,-6.4,6,0,1,0,1,0.0006160999982967041,
reward_dense_123_9d023a0b,reward_dense,train,145,123,easy,5,5,0.1,0.95,0.09668891878352726,default,100,9.3,8,1,1,0,0,0.0021106999993207864,
reward_dense_123_9d023a0b,reward_dense,train,146,123,easy,5,5,0.1,0.95,0.09620547418960962,default,100,9.3,8,1,1,0,0,0.0018840000011550728,
reward_dense_123_9d023a0b,reward_dense,train,147,123,easy,5,5,0.1,0.95,0.09572444681866157,default,100,9.3,8,1,1,0,0,0.0011491000004753005,
reward_dense_123_9d023a0b,reward_dense,train,148,123,easy,5,5,0.1,0.95,0.09524582458456826,default,100,9.1,10,1,1,0,0,0.0012115999998059124,
reward_dense_123_9d023a0b,reward_dense,train,149,123,easy,5,5,0.1,0.95,0.09476959546164541,default,100,9.3,8,1,1,0,0,0.0008749999979045242,
reward_dense_123_9d023a0b,reward_dense,train,150,123,easy,5,5,0.1,0.95,0.09429574748433718,default,100,9.3,8,1,1,0,0,0.0012888000019302126,
reward_dense_123_9d023a0b,reward_dense,train,151,123,easy,5,5,0.1,0.95,0.09382426874691549,default,100,8.3,9,1,1,0,0,0.001315900000918191,
reward_dense_123_9d023a0b,reward_dense,train,152,123,easy,5,5,0.1,0.95,0.09335514740318092,default,100,8.299999999999999,9,1,1,0,0,0.0022729000011167955,
reward_dense_123_9d023a0b,reward_dense,train,153,123,easy,5,5,0.1,0.95,0.09288837166616501,default,100,9.3,8,1,1,0,0,0.0016766000007919502,
reward_dense_123_9d023a0b,reward_dense,train,154,123,easy,5,5,0.1,0.95,0.09242392980783419,default,100,-5.6,7,0,1,0,1,0.0008784999990893994,
reward_dense_123_9d023a0b,reward_dense,train,155,123,easy,5,5,0.1,0.95,0.09196181015879502,default,100,8.3,9,1,1,0,0,0.0011787999974330887,
reward_dense_123_9d023a0b,reward_dense,train,156,123,easy,5,5,0.1,0.95,0.09150200110800105,default,100,9.3,8,1,1,0,0,0.0010302000009687617,
reward_dense_123_9d023a0b,reward_dense,train,157,123,easy,5,5,0.1,0.95,0.09104449110246104,default,100,8.299999999999999,9,1,1,0,0,0.0013528999988920987,
reward_dense_123_9d023a0b,reward_dense,train,158,123,easy,5,5,0.1,0.95,0.09058926864694875,default,100,9.3,8,1,1,0,0,0.0020541999983834103,
reward_dense_123_9d023a0b,reward_dense,train,159,123,easy,5,5,0.1,0.95,0.090136322303714,default,100,9.3,8,1,1,0,0,0.0020590999993146397,
reward_dense_123_9d023a0b,reward_dense,train,160,123,easy,5,5,0.1,0.95,0.08968564069219544,default,100,9.3,8,1,1,0,0,0.001799500001652632,
reward_dense_123_9d023a0b,reward_dense,train,161,123,easy,5,5,0.1,0.95,0.08923721248873447,default,100,9.3,8,1,1,0,0,0.0009596000018063933,
reward_dense_123_9d023a0b,reward_dense,train,162,123,easy,5,5,0.1,0.95,0.08879102642629079,default,100,9.3,8,1,1,0,0,0.0008726999985810835,
reward_dense_123_9d023a0b,reward_dense,train,163,123,easy,5,5,0.1,0.95,0.08834707129415934,default,100,9.3,8,1,1,0,0,0.0009155999978247564,
reward_dense_123_9d023a0b,reward_dense,train,164,123,easy,5,5,0.1,0.95,0.08790533593768854,default,100,9.3,8,1,1,0,0,0.0011309000001347158,
reward_dense_123_9d023a0b,reward_dense,train,165,123,easy,5,5,0.1,0.95,0.0874658092580001,default,100,9.3,8,1,1,0,0,0.0016944999988481868,
reward_dense_123_9d023a0b,reward_dense,train,166,123,easy,5,5,0.1,0.95,0.0870284802117101,default,100,9.3,8,1,1,0,0,0.0016508000007888768,
reward_dense_123_9d023a0b,reward_dense,train,167,123,easy,5,5,0.1,0.95,0.08659333781065155,default,100,9.1,10,1,1,0,0,0.0015309999980672728,
reward_dense_123_9d023a0b,reward_dense,train,168,123,easy,5,5,0.1,0.95,0.0861603711215983,default,100,9.1,10,1,1,0,0,0.001102599999285303,
